R   G   B
0   0   0
0   0   0
0   0   0
105 45  54
102 56  46
0   0   0
0   0   0
0   0   0
0   0   0
99  47  34
97  54  36
96  45  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 45  170
101 53  147
99  60  133
97  73  116
94  77  124
91  66  172
0   0   0
0   0   0
93  112 64
96  70  88
102 44  92
0   0   0
0   0   0
0   0   0
103 41  122
103 48  113
101 48  120
99  53  112
106 52  118
107 50  150
107 57  146
107 64  135
107 72  122
107 78  112
106 71  126
106 69  120
104 55  77
105 84  26
109 92  16
0   0   0
0   0   0
0   0   0
110 59  66
106 48  73
113 45  71
110 58  56
103 80  48
99  69  68
100 68  66
0   0   0
102 71  62
104 73  63
103 59  86
105 56  94
105 56  100
105 42  143
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 64  58
105 69  71
0   0   0
101 85  77
101 63  116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 47  60
112 44  76
111 50  72
112 48  70
112 45  72
109 48  69
104 54  70
101 51  80
94  41  112
92  51  94
95  50  106
99  70  80
102 87  66
105 54  139
106 64  118
105 61  124
105 62  116
106 60  116
107 59  108
109 65  88
110 58  94
110 50  106
0   0   0
111 43  128
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  43  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  65  38
0   0   0
0   0   0
0   0   0
0   0   0
103 45  188
97  54  176
94  82  124
92  74  164
0   0   0
0   0   0
91  93  123
93  92  101
95  72  94
100 56  60
0   0   0
0   0   0
0   0   0
101 41  115
101 41  137
99  44  134
98  46  133
0   0   0
0   0   0
106 56  143
107 69  122
108 84  99
107 91  90
106 78  111
105 70  122
104 48  92
105 72  33
112 80  24
116 58  31
0   0   0
0   0   0
108 51  72
0   0   0
0   0   0
107 48  76
101 67  65
99  63  80
101 60  81
104 62  79
102 63  85
104 59  94
106 51  110
0   0   0
106 44  132
106 44  134
104 41  110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 42  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 50  96
104 75  74
102 62  110
100 53  141
99  50  135
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 41  76
112 45  72
113 41  73
0   0   0
0   0   0
104 41  80
99  46  92
94  53  96
96  53  111
102 50  128
105 49  152
105 59  140
106 49  180
105 62  126
105 75  96
105 65  108
107 59  110
109 56  103
109 51  106
111 45  116
110 44  122
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  47  58
96  44  66
0   0   0
0   0   0
0   0   0
0   0   0
93  41  84
0   0   0
0   0   0
0   0   0
0   0   0
101 45  189
96  53  190
91  69  176
0   0   0
0   0   0
0   0   0
91  97  124
91  85  123
92  87  66
96  123 12
123 115 6
0   0   0
0   0   0
0   0   0
0   0   0
97  41  144
97  43  139
98  65  46
102 63  94
105 59  142
107 68  127
109 83  98
109 81  96
107 60  136
105 52  144
109 56  90
112 76  45
111 91  22
109 57  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 42  108
101 63  74
104 62  85
104 50  110
105 52  110
102 42  144
105 42  144
108 43  134
110 47  126
107 51  114
104 49  122
102 48  88
103 67  28
107 75  40
108 54  82
0   0   0
0   0   0
112 45  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 63  102
104 60  136
103 73  100
100 53  114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 45  56
0   0   0
0   0   0
0   0   0
0   0   0
112 49  66
0   0   0
0   0   0
0   0   0
120 59  46
0   0   0
92  51  108
0   0   0
0   0   0
105 51  178
106 58  134
105 51  161
104 50  166
105 54  140
106 56  120
108 51  118
110 44  122
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  48  90
92  56  79
91  44  116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 42  202
0   0   0
95  58  175
91  68  178
0   0   0
91  80  167
91  87  152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  43  140
98  44  136
98  44  136
109 79  42
104 82  64
105 52  144
108 48  174
109 49  173
109 42  194
105 67  108
103 78  77
109 56  76
112 81  34
110 51  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 63  80
107 56  104
108 47  134
0   0   0
0   0   0
0   0   0
0   0   0
107 52  114
106 43  138
0   0   0
105 49  72
108 71  31
110 83  36
110 61  71
0   0   0
108 73  43
109 63  36
110 59  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 58  124
103 61  104
99  42  110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 47  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 77  81
104 95  51
106 79  80
105 56  140
106 47  165
108 52  131
110 45  136
112 43  136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  72  100
91  78  112
91  78  112
91  78  112
93  74  154
92  55  198
93  59  189
93  66  182
92  74  170
91  86  154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  52  105
98  56  102
98  54  108
98  51  114
112 62  82
106 70  72
105 54  114
0   0   0
107 68  98
0   0   0
104 71  90
102 74  81
107 55  82
110 53  68
0   0   0
0   0   0
104 90  18
101 98  16
105 97  20
112 73  46
0   0   0
110 45  134
108 55  118
107 51  137
108 43  169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 42  84
113 83  27
114 43  62
0   0   0
111 49  78
109 78  39
104 80  28
102 56  32
104 73  32
106 85  32
109 87  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  41  86
105 60  78
107 53  126
103 96  57
103 82  58
106 83  71
106 79  82
109 56  122
110 49  136
112 41  152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  102 78
92  102 78
92  102 78
0   0   0
0   0   0
0   0   0
0   0   0
92  71  179
92  73  179
91  77  174
0   0   0
0   0   0
0   0   0
116 45  47
0   0   0
0   0   0
97  47  108
97  56  100
98  62  90
98  60  94
98  61  92
109 68  96
106 89  52
104 90  44
0   0   0
107 48  131
107 59  106
105 50  128
103 43  152
108 61  87
108 84  48
109 61  67
108 50  80
106 63  62
106 67  65
105 93  44
107 104 38
109 59  106
107 52  135
106 52  140
106 47  164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 51  50
118 57  35
0   0   0
0   0   0
110 45  66
106 75  32
101 94  16
96  46  34
105 56  57
108 70  59
107 79  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 62  41
105 45  135
106 60  136
106 73  104
105 62  104
106 51  141
107 46  160
109 53  124
111 46  136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  42  84
91  54  93
91  44  156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  98  66
93  98  66
93  98  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  64  188
95  64  184
91  66  186
91  59  178
97  67  74
0   0   0
0   0   0
0   0   0
96  48  110
98  61  90
98  64  86
98  65  84
0   0   0
107 69  98
105 65  78
106 77  53
107 72  61
0   0   0
0   0   0
0   0   0
0   0   0
108 65  80
108 68  67
108 54  88
107 45  112
106 49  114
106 55  109
106 57  114
107 51  130
106 56  117
105 55  124
104 45  156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 54  62
114 50  48
0   0   0
0   0   0
0   0   0
0   0   0
107 69  27
108 90  18
105 84  18
106 51  76
107 63  74
107 61  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 58  160
108 50  191
0   0   0
0   0   0
107 51  141
108 61  102
111 41  138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  80  31
94  68  54
91  69  68
0   0   0
0   0   0
0   0   0
0   0   0
95  78  73
95  78  73
95  78  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  46  68
0   0   0
0   0   0
0   0   0
99  46  114
98  56  99
98  67  80
98  65  84
98  56  102
108 61  96
105 54  92
105 50  94
108 88  44
110 50  102
0   0   0
0   0   0
0   0   0
109 41  104
107 41  86
0   0   0
0   0   0
0   0   0
0   0   0
105 41  148
107 41  148
0   0   0
106 46  127
107 54  98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 64  21
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 64  75
105 55  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 45  61
102 41  104
101 43  132
102 48  128
0   0   0
99  54  90
98  57  88
96  51  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 44  91
116 49  82
111 58  75
115 52  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 66  120
110 59  144
108 47  179
106 47  174
106 57  125
107 57  106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 80  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  47  49
91  79  52
93  77  76
96  79  82
96  79  82
96  79  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 46  108
100 54  105
98  54  106
98  62  90
98  54  106
105 58  92
105 56  90
106 55  91
106 53  93
106 52  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 46  52
103 57  48
106 86  26
109 82  30
109 69  40
109 62  42
111 65  36
116 47  52
0   0   0
0   0   0
0   0   0
118 54  37
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 57  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 47  106
101 48  124
100 67  94
101 77  83
101 76  90
100 68  96
99  59  94
0   0   0
92  54  41
0   0   0
0   0   0
107 64  38
111 53  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 52  140
110 48  171
110 41  195
110 41  169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 80  35
106 52  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  79  83
95  82  88
95  82  88
95  82  88
92  93  98
94  96  88
98  108 51
107 99  35
119 75  34
0   0   0
102 77  40
98  55  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  41  136
96  45  122
104 59  100
106 63  90
107 72  76
108 71  73
107 70  66
108 51  85
110 58  48
110 54  32
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 43  46
104 49  40
104 53  40
105 62  40
108 60  36
104 48  39
101 59  20
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 52  75
102 98  24
103 98  21
107 59  42
110 69  28
110 99  14
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 79  38
98  54  108
99  63  100
100 60  114
100 65  97
99  58  90
95  50  72
92  43  58
0   0   0
0   0   0
0   0   0
109 52  56
112 48  74
0   0   0
113 41  104
113 44  87
111 62  60
109 47  92
108 55  82
108 53  93
107 47  114
107 63  71
112 70  44
0   0   0
0   0   0
106 42  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 57  58
102 43  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  74  62
98  82  81
95  79  89
95  79  89
95  79  89
95  86  106
96  92  97
98  65  106
105 66  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  45  89
0   0   0
98  42  114
98  63  72
107 66  106
0   0   0
109 65  100
112 77  80
114 83  67
115 53  92
111 114 16
104 102 9
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 47  45
106 55  38
106 61  34
106 64  32
107 66  29
106 61  34
107 54  44
107 57  45
107 56  42
107 55  33
107 74  18
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 98  24
104 51  76
103 92  30
101 90  22
103 60  39
103 69  27
103 76  19
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 60  89
100 47  140
102 76  78
101 59  100
99  53  84
0   0   0
0   0   0
0   0   0
104 52  43
103 55  42
105 63  40
105 81  30
108 70  42
109 78  34
113 76  33
111 84  32
107 72  44
106 57  70
105 51  88
103 59  78
102 104 34
103 58  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 45  71
101 49  76
0   0   0
105 47  84
97  57  82
93  60  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 57  97
100 72  102
97  80  90
97  80  90
97  80  90
97  79  114
97  80  108
97  73  91
98  50  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 50  76
101 57  70
100 52  84
102 63  67
110 63  124
111 41  194
0   0   0
115 46  172
117 45  170
118 44  127
113 117 12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 57  38
103 67  37
104 51  50
105 55  46
104 58  41
107 53  44
108 50  45
108 55  44
108 62  42
110 56  43
110 50  44
109 68  22
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 76  26
99  103 22
99  57  59
101 44  77
100 56  46
98  56  38
98  60  28
97  54  24
104 44  22
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 70  99
104 76  90
103 65  98
103 65  74
98  63  48
0   0   0
104 54  45
104 59  42
103 58  41
101 70  30
98  76  26
100 57  38
102 54  40
112 56  36
0   0   0
105 70  38
102 68  46
0   0   0
99  46  94
100 69  60
96  56  71
0   0   0
0   0   0
100 50  95
103 74  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 48  86
103 46  95
105 47  88
0   0   0
106 42  103
97  68  76
91  67  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 45  132
102 50  160
100 88  77
100 88  77
100 88  77
99  63  140
99  72  108
96  73  84
93  59  73
94  41  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 51  98
100 55  90
101 55  96
113 57  136
114 46  166
0   0   0
0   0   0
0   0   0
116 65  58
109 102 12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 83  29
102 73  40
102 46  70
106 44  72
108 63  44
109 62  46
111 60  44
111 61  44
109 62  46
111 56  44
110 52  42
112 68  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 69  35
100 86  28
97  106 20
98  45  64
0   0   0
98  62  25
97  53  23
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 54  152
106 50  174
106 51  161
106 48  140
105 47  102
104 61  52
105 57  49
104 55  50
104 55  46
104 57  44
100 61  35
98  56  38
104 50  40
109 53  38
108 57  38
104 62  40
103 72  38
100 65  48
100 43  86
99  47  86
98  45  92
96  42  93
97  70  50
101 75  48
104 72  44
104 43  55
110 50  40
0   0   0
0   0   0
0   0   0
0   0   0
112 76  42
109 69  41
0   0   0
0   0   0
0   0   0
0   0   0
102 48  95
0   0   0
100 42  126
102 42  126
102 45  116
107 45  104
0   0   0
108 41  101
97  48  114
91  44  134
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 54  101
104 64  110
103 43  170
103 43  170
103 43  170
102 70  108
100 68  104
95  96  44
92  73  46
94  44  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 43  102
105 80  26
112 57  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 58  48
103 61  52
102 55  69
104 65  56
106 53  68
109 57  59
110 66  46
114 65  42
114 66  43
112 65  44
112 58  44
112 53  42
113 61  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 64  42
100 69  40
101 83  25
97  116 12
99  69  20
102 44  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 78  59
0   0   0
0   0   0
0   0   0
0   0   0
107 43  125
106 52  74
104 57  52
104 50  57
105 50  58
105 64  39
105 58  42
109 45  54
110 56  39
107 58  40
104 59  40
105 63  40
106 66  42
106 69  40
107 70  42
105 68  42
102 72  41
103 78  39
103 72  41
101 61  44
102 52  51
102 55  52
118 67  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 60  46
101 84  37
103 44  128
102 51  118
101 51  124
99  47  130
0   0   0
0   0   0
0   0   0
109 43  88
110 41  83
0   0   0
0   0   0
0   0   0
96  46  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 66  95
104 55  114
104 55  114
104 55  114
103 58  120
101 70  86
99  112 28
97  118 14
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 79  36
102 77  44
102 94  36
103 66  60
105 56  66
108 75  42
111 69  44
112 67  44
113 66  43
112 66  43
114 61  44
112 53  44
113 57  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 56  43
103 69  44
0   0   0
104 66  30
102 94  12
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 48  84
0   0   0
0   0   0
109 53  93
109 50  76
107 54  56
104 45  72
106 53  57
108 49  62
112 59  50
0   0   0
116 47  63
112 66  38
104 63  42
105 62  41
106 64  40
110 66  40
113 69  38
115 72  36
115 60  39
0   0   0
111 78  36
110 55  47
0   0   0
0   0   0
101 56  48
106 64  36
95  59  28
0   0   0
0   0   0
115 71  46
115 78  43
107 71  47
110 56  46
110 62  47
104 113 24
106 42  138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  43  72
95  49  52
98  45  50
108 41  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 47  134
104 97  30
114 59  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 128 4
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 66  62
100 75  64
101 73  72
103 71  65
106 67  54
111 63  48
112 61  44
111 64  44
112 65  44
114 66  43
112 65  42
108 60  44
108 50  49
107 73  25
110 74  18
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 56  66
99  54  60
103 49  48
108 90  11
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 49  44
104 69  26
0   0   0
106 68  52
110 92  34
111 83  42
113 53  77
0   0   0
112 56  61
111 75  38
108 66  40
109 65  40
110 68  39
111 66  38
112 65  40
112 64  40
111 66  38
108 56  43
106 63  42
104 63  37
104 57  36
102 51  42
102 62  40
99  85  20
93  58  26
94  71  28
102 52  51
109 63  46
110 69  46
108 70  46
115 62  44
114 62  46
109 99  27
103 60  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 45  54
106 49  47
106 47  46
109 44  48
110 43  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 62  90
109 76  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 52  90
98  54  104
102 63  94
0   0   0
107 45  88
112 61  45
112 55  44
111 61  44
111 67  44
115 65  42
111 68  42
106 63  44
103 55  47
105 77  26
108 75  20
0   0   0
0   0   0
110 88  10
0   0   0
0   0   0
0   0   0
103 65  48
99  75  34
100 73  26
115 67  17
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 42  94
111 64  62
112 45  102
0   0   0
0   0   0
110 67  51
109 72  40
111 66  38
111 66  38
111 66  38
111 66  38
111 65  40
111 64  40
108 62  42
106 62  42
106 61  44
106 86  26
106 59  46
106 54  50
107 59  43
103 83  21
101 62  24
105 62  31
109 49  48
110 60  46
111 65  46
113 69  44
115 61  46
114 62  46
108 78  38
107 105 23
109 42  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 50  45
112 47  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 57  45
112 65  46
0   0   0
0   0   0
0   0   0
109 67  70
109 78  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 41  135
104 47  124
104 49  100
107 48  76
112 59  43
112 55  44
111 61  44
112 67  44
115 65  42
111 68  42
106 63  44
103 55  47
105 77  26
108 68  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 73  22
120 56  18
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 48  84
112 60  58
109 89  32
108 72  40
111 66  38
111 66  38
111 66  38
111 64  40
111 64  40
111 63  42
109 62  42
107 62  44
107 61  45
108 93  24
107 80  31
106 63  42
106 54  50
107 89  22
106 77  24
106 56  39
109 54  46
110 60  46
111 65  46
112 67  45
114 64  44
113 66  43
109 66  46
108 62  52
109 55  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 46  56
114 59  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 49  55
112 49  55
112 49  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
